chr9	125251233	0
chr9	125501233	0
chr9	125751233	0
chr9	126001233	0
chr9	126251233	0
chr9	126501233	0
chr9	126751233	0
chr9	127001233	0
chr9	127251233	0
chr9	127501233	0
chr9	127751233	0
chr9	128001233	6
chr1	918051	12
chr1	1168051	10
chr1	1418051	7
chr1	1668051	2
chr1	1918051	3
chr1	2168051	1
chr1	2418051	2
chr1	2668051	1
chr1	2918051	1
chr1	3168051	0
chr1	3418051	0
chr1	3668051	0
chr1	3918051	0
chr1	4168051	0
chr1	4418051	0
chr1	4668051	0
chr1	4918051	0
chr1	5168051	0
chr1	5418051	0
chr1	5668051	0
chr1	5918051	0
chr1	6168051	0
chr1	6418051	0
chr1	6668051	0
chr1	6918051	0
chr1	7168051	0
chr1	7418051	0
chr1	7668051	0
chr1	7918051	0
chr1	8168051	0
chr1	8418051	0
chr1	8668051	0
chr1	8918051	0
chr1	9168051	0
chr1	9418051	0
chr1	9668051	0
chr1	9918051	0
chr1	10168051	0
chr1	10418051	0
chr1	10668051	0
chr1	10918051	0
chr1	11168051	0
chr1	11418051	0
chr1	11668051	0
chr1	11918051	0
chr1	12168051	0
chr1	12418051	0
chr1	12668051	0
chr1	12918051	0
chr1	13168051	0
chr1	13418051	0
chr1	13668051	0
chr1	13918051	0
chr1	14168051	0
chr1	14418051	0
chr1	14668051	0
chr1	14918051	0
chr1	15168051	0
chr1	15418051	0
chr1	15668051	0
chr1	15918051	0
chr1	16168051	0
chr1	16418051	0
chr1	16668051	0
chr1	16918051	0
chr1	17168051	0
chr1	17418051	0
chr1	17668051	0
chr1	17918051	0
chr1	18168051	0
chr1	18418051	0
chr1	18668051	0
chr1	18918051	0
chr1	19168051	0
chr1	19418051	0
chr1	19668051	0
chr1	19918051	0
chr1	20168051	0
chr1	20418051	0
chr1	20668051	0
chr1	20918051	0
chr1	21168051	0
chr1	21418051	0
chr1	21668051	0
chr1	21918051	0
chr1	22168051	0
chr1	22418051	0
chr1	22668051	0
chr1	22918051	0
chr1	23168051	0
chr1	23418051	0
chr1	23668051	0
chr1	23918051	0
chr1	24168051	0
chr1	24418051	0
chr1	24668051	0
chr1	24918051	0
chr1	25168051	0
chr1	25418051	0
chr1	25668051	0
chr1	25918051	0
chr1	26168051	0
chr1	26418051	0
chr1	26668051	0
chr1	26918051	0
chr1	27168051	0
chr1	27418051	0
chr1	27668051	0
chr1	27918051	0
chr1	28168051	0
chr1	28418051	0
chr1	28668051	0
chr1	28918051	0
chr1	29168051	0
chr1	29418051	0
chr1	29668051	0
chr1	29918051	0
chr1	30168051	0
chr1	30418051	0
chr1	30668051	0
chr1	30918051	0
chr1	31168051	0
chr1	31418051	0
chr1	31668051	0
chr1	31918051	0
chr1	32168051	0
chr1	32418051	0
chr1	32668051	0
chr1	32918051	0
chr1	33168051	0
chr1	33418051	0
chr1	33668051	0
chr1	33918051	0
chr1	34168051	0
chr1	34418051	0
chr1	34668051	0
chr1	34918051	0
chr1	35168051	0
chr1	35418051	0
chr1	35668051	0
chr1	35918051	0
chr1	36168051	0
chr1	36418051	0
chr1	36668051	0
chr1	36918051	0
chr1	37168051	0
chr1	37418051	0
chr1	37668051	0
chr1	37918051	0
chr1	38168051	0
chr1	38418051	0
chr1	38668051	0
chr1	38918051	0
chr1	39168051	0
chr1	39418051	0
chr1	39668051	0
chr1	39918051	0
chr1	40168051	0
chr1	40418051	0
chr1	40668051	0
chr1	40918051	0
chr1	41168051	0
chr1	41418051	0
chr1	41668051	0
chr1	41918051	0
chr1	42168051	0
chr1	42418051	0
chr1	42668051	0
chr1	42918051	0
chr1	43168051	0
chr1	43418051	0
chr1	43668051	0
chr1	43918051	0
chr1	44168051	0
chr1	44418051	0
chr1	44668051	0
chr1	44918051	0
chr1	45168051	0
chr1	45418051	0
chr1	45668051	0
chr1	45918051	0
chr1	46168051	0
chr1	46418051	0
chr1	46668051	0
chr1	46918051	0
chr1	47168051	0
chr1	47418051	0
chr1	47668051	0
chr1	47918051	0
chr1	48168051	0
chr1	48418051	0
chr1	48668051	0
chr1	48918051	0
chr1	49168051	0
chr1	49418051	0
chr1	49668051	0
chr1	49918051	0
chr1	50168051	0
chr1	50418051	0
chr1	50668051	0
chr1	50918051	0
chr1	51168051	0
chr1	51418051	0
chr1	51668051	0
chr1	51918051	0
chr1	52168051	0
chr1	52418051	0
chr1	52668051	0
chr1	52918051	0
chr1	53168051	0
chr1	53418051	0
chr1	53668051	0
chr1	53918051	0
chr1	54168051	0
chr1	54418051	0
chr1	54668051	0
chr1	54918051	0
chr1	55168051	0
chr1	55418051	0
chr1	55668051	0
chr1	55918051	0
chr1	56168051	0
chr1	56418051	0
chr1	56668051	0
chr1	56918051	0
chr1	57168051	0
chr1	57418051	0
chr1	57668051	0
chr1	57918051	0
chr1	58168051	0
chr1	58418051	0
chr1	58668051	0
chr1	58918051	0
chr1	59168051	0
chr1	59418051	0
chr1	59668051	0
chr1	59918051	0
chr1	60168051	0
chr1	60418051	0
chr1	60668051	0
chr1	60918051	0
chr1	61168051	0
chr1	61418051	0
chr1	61668051	0
chr1	61918051	0
chr1	62168051	0
chr1	62418051	0
chr1	62668051	0
chr1	62918051	0
chr1	63168051	0
chr1	63418051	0
chr1	63668051	0
chr1	63918051	0
chr1	64168051	0
chr1	64418051	0
chr1	64668051	0
chr1	64918051	0
chr1	65168051	0
chr1	65418051	0
chr1	65668051	0
chr1	65918051	0
chr1	66168051	0
chr1	66418051	0
chr1	66668051	0
chr1	66918051	0
chr1	67168051	0
chr1	67418051	0
chr1	67668051	0
chr1	67918051	0
chr1	68168051	0
chr1	68418051	0
chr1	68668051	0
chr1	68918051	0
chr1	69168051	0
chr1	69418051	0
chr1	69668051	0
chr1	69918051	0
chr1	70168051	0
chr1	70418051	0
chr1	70668051	0
chr1	70918051	0
chr1	71168051	0
chr1	71418051	0
chr1	71668051	0
chr1	71918051	0
chr1	72168051	0
chr1	72418051	0
chr1	72668051	0
chr1	72918051	0
chr1	73168051	0
chr1	73418051	0
chr1	73668051	0
chr1	73918051	0
chr1	74168051	0
chr1	74418051	0
chr1	74668051	0
chr1	74918051	0
chr1	75168051	0
chr1	75418051	0
chr1	75668051	0
chr1	75918051	0
chr1	76168051	0
chr1	76418051	0
chr1	76668051	0
chr1	76918051	0
chr1	77168051	0
chr1	77418051	0
chr1	77668051	0
chr1	77918051	0
chr1	78168051	0
chr1	78418051	0
chr1	78668051	0
chr1	78918051	0
chr1	79168051	0
chr1	79418051	0
chr1	79668051	0
chr1	79918051	0
chr1	80168051	0
chr1	80418051	0
chr1	80668051	0
chr1	80918051	0
chr1	81168051	0
chr1	81418051	0
chr1	81668051	0
chr1	81918051	0
chr1	82168051	0
chr1	82418051	0
chr1	82668051	0
chr1	82918051	0
chr1	83168051	0
chr1	83418051	0
chr1	83668051	0
chr1	83918051	0
chr1	84168051	0
chr1	84418051	0
chr1	84668051	0
chr1	84918051	0
chr1	85168051	0
chr1	85418051	0
chr1	85668051	0
chr1	85918051	0
chr1	86168051	0
chr1	86418051	0
chr1	86668051	0
chr1	86918051	0
chr1	87168051	0
chr1	87418051	0
chr1	87668051	0
chr1	87918051	0
chr1	88168051	0
chr1	88418051	0
chr1	88668051	0
chr1	88918051	0
chr1	89168051	0
chr1	89418051	0
chr1	89668051	0
chr1	89918051	0
chr1	90168051	0
chr1	90418051	0
chr1	90668051	0
chr1	90918051	0
chr1	91168051	0
chr1	91418051	0
chr1	91668051	0
chr1	91918051	0
chr1	92168051	0
chr1	92418051	0
chr1	92668051	0
chr1	92918051	0
chr1	93168051	0
chr1	93418051	0
chr1	93668051	0
chr1	93918051	0
chr1	94168051	0
chr1	94418051	0
chr1	94668051	0
chr1	94918051	0
chr1	95168051	0
chr1	95418051	0
chr1	95668051	0
chr1	95918051	0
chr1	96168051	0
chr1	96418051	0
chr1	96668051	0
chr1	96918051	0
chr1	97168051	0
chr1	97418051	0
chr1	97668051	0
chr1	97918051	0
chr1	98168051	0
chr1	98418051	0
chr1	98668051	0
chr1	98918051	0
chr1	99168051	0
chr1	99418051	0
chr1	99668051	0
chr1	99918051	0
chr1	100168051	0
chr1	100418051	0
chr1	100668051	0
chr1	100918051	0
chr1	101168051	0
chr1	101418051	0
chr1	101668051	0
chr1	101918051	0
chr1	102168051	0
chr1	102418051	0
chr1	102668051	0
chr1	102918051	0
chr1	103168051	0
chr1	103418051	0
chr1	103668051	0
chr1	103918051	0
chr1	104168051	0
chr1	104418051	0
chr1	104668051	0
chr1	104918051	0
chr1	105168051	0
chr1	105418051	0
chr1	105668051	0
chr1	105918051	0
chr1	106168051	0
chr1	106418051	0
chr1	106668051	0
chr1	106918051	0
chr1	107168051	0
chr1	107418051	0
chr1	107668051	0
chr1	107918051	0
chr1	108168051	0
chr1	108418051	0
chr1	108668051	0
chr1	108918051	0
chr1	109168051	0
chr1	109418051	0
chr1	109668051	0
chr1	109918051	0
chr1	110168051	0
chr1	110418051	0
chr1	110668051	0
chr1	110918051	0
chr1	111168051	0
chr1	111418051	0
chr1	111668051	0
chr1	111918051	0
chr1	112168051	0
chr1	112418051	0
chr1	112668051	0
chr1	112918051	0
chr1	113168051	0
chr1	113418051	0
chr1	113668051	0
chr1	113918051	0
chr1	114168051	0
chr1	114418051	0
chr1	114668051	0
chr1	114918051	0
chr1	115168051	0
chr1	115418051	0
chr1	115668051	0
chr1	115918051	0
chr1	116168051	0
chr1	116418051	0
chr1	116668051	0
chr1	116918051	0
chr1	117168051	0
chr1	117418051	0
chr1	117668051	0
chr1	117918051	0
chr1	118168051	0
chr1	118418051	0
chr1	118668051	0
chr1	118918051	0
chr1	119168051	0
chr1	119418051	0
chr1	119668051	0
chr1	119918051	0
chr1	120168051	0
chr1	120418051	0
chr1	120668051	0
chr1	120918051	0
chr1	121168051	0
chr1	121418051	0
chr1	121668051	0
chr1	121918051	0
chr1	122168051	0
chr1	122418051	0
chr1	122668051	0
chr1	122918051	0
chr1	123168051	0
chr1	123418051	0
chr1	123668051	0
chr1	123918051	0
chr1	124168051	0
chr1	124418051	0
chr1	124668051	0
chr1	124918051	0
chr1	125168051	0
chr1	125418051	0
chr1	125668051	0
chr1	125918051	0
chr1	126168051	0
chr1	126418051	0
chr1	126668051	0
chr1	126918051	0
chr1	127168051	0
chr1	127418051	0
chr1	127668051	0
chr1	127918051	0
chr1	128168051	0
chr1	128418051	0
chr1	128668051	0
chr1	128918051	0
chr1	129168051	0
chr1	129418051	0
chr1	129668051	0
chr1	129918051	0
chr1	130168051	0
chr1	130418051	0
chr1	130668051	0
chr1	130918051	0
chr1	131168051	0
chr1	131418051	0
chr1	131668051	0
chr1	131918051	0
chr1	132168051	0
chr1	132418051	0
chr1	132668051	0
chr1	132918051	0
chr1	133168051	0
chr1	133418051	0
chr1	133668051	0
chr1	133918051	0
chr1	134168051	0
chr1	134418051	0
chr1	134668051	0
chr1	134918051	0
chr1	135168051	0
chr1	135418051	0
chr1	135668051	0
chr1	135918051	0
chr1	136168051	0
chr1	136418051	0
chr1	136668051	0
chr1	136918051	0
chr1	137168051	0
chr1	137418051	0
chr1	137668051	0
chr1	137918051	0
chr1	138168051	0
chr1	138418051	0
chr1	138668051	0
chr1	138918051	0
chr1	139168051	0
chr1	139418051	0
chr1	139668051	0
chr1	139918051	0
chr1	140168051	0
chr1	140418051	0
chr1	140668051	0
chr1	140918051	0
chr1	141168051	0
chr1	141418051	0
chr1	141668051	0
chr1	141918051	0
chr1	142168051	0
chr1	142418051	0
chr1	142668051	0
chr1	142918051	0
chr1	143168051	0
chr1	143418051	0
chr1	143668051	0
chr1	143918051	0
chr1	144168051	0
chr1	144418051	0
chr1	144668051	0
chr1	144918051	0
chr1	145168051	0
chr1	145418051	0
chr1	145668051	0
chr1	145918051	0
chr1	146168051	0
chr1	146418051	0
chr1	146668051	0
chr1	146918051	0
chr1	147168051	0
chr1	147418051	0
chr1	147668051	0
chr1	147918051	0
chr1	148168051	0
chr1	148418051	0
chr1	148668051	0
chr1	148918051	0
chr1	149168051	0
chr1	149418051	0
chr1	149668051	0
chr1	149918051	0
chr1	150168051	0
chr1	150418051	0
chr1	150668051	0
chr1	150918051	0
chr1	151168051	0
chr1	151418051	0
chr1	151668051	0
chr1	151918051	0
chr1	152168051	0
chr1	152418051	0
chr1	152668051	0
chr1	152918051	0
chr1	153168051	0
chr1	153418051	0
chr1	153668051	0
chr1	153918051	0
chr1	154168051	0
chr1	154418051	0
chr1	154668051	0
chr1	154918051	0
chr1	155168051	0
chr1	155418051	0
chr1	155668051	0
chr1	155918051	0
chr1	156168051	0
chr1	156418051	0
chr1	156668051	0
chr1	156918051	0
chr1	157168051	0
chr1	157418051	0
chr1	157668051	0
chr1	157918051	0
chr1	158168051	0
chr1	158418051	0
chr1	158668051	0
chr1	158918051	0
chr1	159168051	0
chr1	159418051	0
chr1	159668051	0
chr1	159918051	0
chr1	160168051	0
chr1	160418051	0
chr1	160668051	0
chr1	160918051	0
chr1	161168051	0
chr1	161418051	0
chr1	161668051	0
chr1	161918051	0
chr1	162168051	0
chr1	162418051	0
chr1	162668051	0
chr1	162918051	0
chr1	163168051	0
chr1	163418051	0
chr1	163668051	0
chr1	163918051	0
chr1	164168051	0
chr1	164418051	0
chr1	164668051	0
chr1	164918051	0
chr1	165168051	0
chr1	165418051	0
chr1	165668051	0
chr1	165918051	0
chr1	166168051	0
chr1	166418051	0
chr1	166668051	0
chr1	166918051	0
chr1	167168051	0
chr1	167418051	0
chr1	167668051	0
chr1	167918051	0
chr1	168168051	0
chr1	168418051	0
chr1	168668051	0
chr1	168918051	0
chr1	169168051	0
chr1	169418051	0
chr1	169668051	0
chr1	169918051	0
chr1	170168051	0
chr1	170418051	0
chr1	170668051	0
chr1	170918051	0
chr1	171168051	0
chr1	171418051	0
chr1	171668051	0
chr1	171918051	0
chr1	172168051	0
chr1	172418051	0
chr1	172668051	0
chr1	172918051	0
chr1	173168051	0
chr1	173418051	0
chr1	173668051	0
chr1	173918051	0
chr1	174168051	0
chr1	174418051	0
chr1	174668051	0
chr1	174918051	0
chr1	175168051	0
chr1	175418051	0
chr1	175668051	0
chr1	175918051	0
chr1	176168051	0
chr1	176418051	0
chr1	176668051	0
chr1	176918051	0
chr1	177168051	0
chr1	177418051	0
chr1	177668051	0
chr1	177918051	0
chr1	178168051	0
chr1	178418051	0
chr1	178668051	0
chr1	178918051	0
chr1	179168051	0
chr1	179418051	0
chr1	179668051	0
chr1	179918051	0
chr1	180168051	0
chr1	180418051	0
chr1	180668051	0
chr1	180918051	0
chr1	181168051	0
chr1	181418051	0
chr1	181668051	0
chr1	181918051	0
chr1	182168051	0
chr1	182418051	0
chr1	182668051	0
chr1	182918051	0
chr1	183168051	0
chr1	183418051	0
chr1	183668051	0
chr1	183918051	0
chr1	184168051	0
chr1	184418051	0
chr1	184668051	0
chr1	184918051	0
chr1	185168051	0
chr1	185418051	0
chr1	185668051	0
chr1	185918051	0
chr1	186168051	0
chr1	186418051	0
chr1	186668051	0
chr1	186918051	0
chr1	187168051	0
chr1	187418051	0
chr1	187668051	0
chr1	187918051	0
chr1	188168051	0
chr1	188418051	0
chr1	188668051	0
chr1	188918051	0
chr1	189168051	0
chr1	189418051	0
chr1	189668051	0
chr1	189918051	0
chr1	190168051	0
chr1	190418051	0
chr1	190668051	0
chr1	190918051	0
chr1	191168051	0
chr1	191418051	0
chr1	191668051	0
chr1	191918051	0
chr1	192168051	0
chr1	192418051	0
chr1	192668051	0
chr1	192918051	0
chr1	193168051	0
chr1	193418051	0
chr1	193668051	0
chr1	193918051	0
chr1	194168051	0
chr1	194418051	0
chr1	194668051	0
chr1	194918051	0
chr1	195168051	0
chr1	195418051	0
chr1	195668051	0
chr1	195918051	0
chr1	196168051	0
chr1	196418051	0
chr1	196668051	0
chr1	196918051	0
chr1	197168051	0
chr1	197418051	0
chr1	197668051	0
chr1	197918051	0
chr1	198168051	0
chr1	198418051	0
chr1	198668051	0
chr1	198918051	0
chr1	199168051	0
chr1	199418051	0
chr1	199668051	0
chr1	199918051	0
chr1	200168051	0
chr1	200418051	0
chr1	200668051	0
chr1	200918051	0
chr1	201168051	0
chr1	201418051	0
chr1	201668051	0
chr1	201918051	0
chr1	202168051	0
chr1	202418051	0
chr1	202668051	0
chr1	202918051	0
chr1	203168051	0
chr1	203418051	0
chr1	203668051	0
chr1	203918051	0
chr1	204168051	0
chr1	204418051	0
chr1	204668051	0
chr1	204918051	0
chr1	205168051	0
chr1	205418051	0
chr1	205668051	0
chr1	205918051	0
chr1	206168051	0
chr1	206418051	0
chr1	206668051	0
chr1	206918051	0
chr1	207168051	0
chr1	207418051	0
chr1	207668051	0
chr1	207918051	0
chr1	208168051	0
chr1	208418051	0
chr1	208668051	0
chr1	208918051	0
chr1	209168051	0
chr1	209418051	0
chr1	209668051	0
chr1	209918051	0
chr1	210168051	0
chr1	210418051	0
chr1	210668051	0
chr1	210918051	0
chr1	211168051	0
chr1	211418051	0
chr1	211668051	0
chr1	211918051	0
chr1	212168051	0
chr1	212418051	0
chr1	212668051	0
chr1	212918051	0
chr1	213168051	0
chr1	213418051	0
chr1	213668051	0
chr1	213918051	0
chr1	214168051	0
chr1	214418051	0
chr1	214668051	0
chr1	214918051	0
chr1	215168051	0
chr1	215418051	0
chr1	215668051	0
chr1	215918051	0
chr1	216168051	0
chr1	216418051	0
chr1	216668051	0
chr1	216918051	0
chr1	217168051	0
chr1	217418051	0
chr1	217668051	0
chr1	217918051	0
chr1	218168051	0
chr1	218418051	0
chr1	218668051	0
chr1	218918051	0
chr1	219168051	0
chr1	219418051	0
chr1	219668051	0
chr1	219918051	0
chr1	220168051	0
chr1	220418051	0
chr1	220668051	0
chr1	220918051	0
chr1	221168051	0
chr1	221418051	0
chr1	221668051	0
chr1	221918051	0
chr1	222168051	0
chr1	222418051	0
chr1	222668051	0
chr1	222918051	0
chr1	223168051	0
chr1	223418051	0
chr1	223668051	0
chr1	223918051	0
chr1	224168051	0
chr1	224418051	0
chr1	224668051	0
chr1	224918051	0
chr1	225168051	0
chr1	225418051	0
chr1	225668051	0
chr1	225918051	0
chr1	226168051	0
chr1	226418051	0
chr1	226668051	0
chr1	226918051	0
chr1	227168051	0
chr1	227418051	0
chr1	227668051	0
chr1	227918051	0
chr1	228168051	0
chr1	228418051	0
chr1	228668051	0
chr1	228918051	0
chr1	229168051	0
chr1	229418051	0
chr1	229668051	0
chr1	229918051	0
chr1	230168051	0
chr1	230418051	0
chr1	230668051	0
chr1	230918051	0
chr1	231168051	0
chr1	231418051	0
chr1	231668051	0
chr1	231918051	0
chr1	232168051	0
chr1	232418051	0
chr1	232668051	0
chr1	232918051	0
chr1	233168051	0
chr1	233418051	0
chr1	233668051	0
chr1	233918051	0
chr1	234168051	0
chr1	234418051	0
chr1	234668051	0
chr1	234918051	0
chr1	235168051	0
chr1	235418051	0
chr1	235668051	0
chr1	235918051	0
chr1	236168051	0
chr1	236418051	0
chr1	236668051	0
chr1	236918051	0
chr1	237168051	0
chr1	237418051	0
chr1	237668051	0
chr1	237918051	0
chr1	238168051	0
chr1	238418051	0
chr1	238668051	0
chr1	238918051	0
chr1	239168051	0
chr1	239418051	0
chr1	239668051	0
chr1	239918051	0
chr1	240168051	0
chr1	240418051	0
chr1	240668051	0
chr1	240918051	0
chr1	241168051	0
chr1	241418051	0
chr1	241668051	0
chr1	241918051	0
chr1	242168051	0
chr1	242418051	0
chr1	242668051	0
chr1	242918051	0
chr1	243168051	0
chr1	243418051	0
chr1	243668051	0
chr1	243918051	0
chr1	244168051	0
chr1	244418051	0
chr1	244668051	0
chr1	244918051	0
chr1	245168051	91
chr4	221216	5
chr4	471216	2
chr4	721216	3
chr4	971216	0
chr4	1221216	1
chr4	1471216	0
chr4	1721216	0
chr4	1971216	0
chr4	2221216	0
chr4	2471216	0
chr4	2721216	1
chr4	2971216	0
chr4	3221216	0
chr4	3471216	0
chr4	3721216	0
chr4	3971216	0
chr4	4221216	0
chr4	4471216	0
chr4	4721216	0
chr4	4971216	0
chr4	5221216	0
chr4	5471216	0
chr4	5721216	0
chr4	5971216	0
chr4	6221216	0
chr4	6471216	0
chr4	6721216	0
chr4	6971216	0
chr4	7221216	0
chr4	7471216	0
chr4	7721216	0
chr4	7971216	0
chr4	8221216	0
chr4	8471216	0
chr4	8721216	0
chr4	8971216	0
chr4	9221216	0
chr4	9471216	0
chr4	9721216	0
chr4	9971216	0
chr4	10221216	0
chr4	10471216	0
chr4	10721216	0
chr4	10971216	0
chr4	11221216	0
chr4	11471216	0
chr4	11721216	0
chr4	11971216	0
chr4	12221216	0
chr4	12471216	0
chr4	12721216	0
chr4	12971216	0
chr4	13221216	0
chr4	13471216	0
chr4	13721216	0
chr4	13971216	0
chr4	14221216	0
chr4	14471216	0
chr4	14721216	0
chr4	14971216	0
chr4	15221216	0
chr4	15471216	0
chr4	15721216	0
chr4	15971216	0
chr4	16221216	0
chr4	16471216	0
chr4	16721216	0
chr4	16971216	0
chr4	17221216	0
chr4	17471216	0
chr4	17721216	0
chr4	17971216	0
chr4	18221216	0
chr4	18471216	0
chr4	18721216	0
chr4	18971216	0
chr4	19221216	0
chr4	19471216	0
chr4	19721216	0
chr4	19971216	0
chr4	20221216	0
chr4	20471216	0
chr4	20721216	0
chr4	20971216	0
chr4	21221216	0
chr4	21471216	0
chr4	21721216	0
chr4	21971216	0
chr4	22221216	0
chr4	22471216	0
chr4	22721216	0
chr4	22971216	0
chr4	23221216	0
chr4	23471216	0
chr4	23721216	0
chr4	23971216	0
chr4	24221216	0
chr4	24471216	0
chr4	24721216	0
chr4	24971216	0
chr4	25221216	0
chr4	25471216	0
chr4	25721216	0
chr4	25971216	0
chr4	26221216	0
chr4	26471216	0
chr4	26721216	0
chr4	26971216	0
chr4	27221216	0
chr4	27471216	0
chr4	27721216	0
chr4	27971216	0
chr4	28221216	0
chr4	28471216	0
chr4	28721216	0
chr4	28971216	0
chr4	29221216	0
chr4	29471216	0
chr4	29721216	0
chr4	29971216	0
chr4	30221216	0
chr4	30471216	0
chr4	30721216	0
chr4	30971216	0
chr4	31221216	0
chr4	31471216	0
chr4	31721216	0
chr4	31971216	0
chr4	32221216	0
chr4	32471216	0
chr4	32721216	0
chr4	32971216	0
chr4	33221216	0
chr4	33471216	0
chr4	33721216	0
chr4	33971216	0
chr4	34221216	0
chr4	34471216	0
chr4	34721216	0
chr4	34971216	0
chr4	35221216	0
chr4	35471216	0
chr4	35721216	0
chr4	35971216	0
chr4	36221216	0
chr4	36471216	0
chr4	36721216	0
chr4	36971216	0
chr4	37221216	0
chr4	37471216	0
chr4	37721216	0
chr4	37971216	0
chr4	38221216	0
chr4	38471216	0
chr4	38721216	0
chr4	38971216	0
chr4	39221216	0
chr4	39471216	0
chr4	39721216	0
chr4	39971216	0
chr4	40221216	0
chr4	40471216	0
chr4	40721216	0
chr4	40971216	0
chr4	41221216	0
chr4	41471216	0
chr4	41721216	0
chr4	41971216	0
chr4	42221216	0
chr4	42471216	0
chr4	42721216	0
chr4	42971216	0
chr4	43221216	0
chr4	43471216	0
chr4	43721216	0
chr4	43971216	0
chr4	44221216	0
chr4	44471216	0
chr4	44721216	0
chr4	44971216	0
chr4	45221216	0
chr4	45471216	0
chr4	45721216	0
chr4	45971216	0
chr4	46221216	0
chr4	46471216	0
chr4	46721216	0
chr4	46971216	0
chr4	47221216	0
chr4	47471216	0
chr4	47721216	0
chr4	47971216	0
chr4	48221216	0
chr4	48471216	0
chr4	48721216	0
chr4	48971216	0
chr4	49221216	0
chr4	49471216	0
chr4	49721216	0
chr4	49971216	0
chr4	50221216	0
chr4	50471216	0
chr4	50721216	0
chr4	50971216	0
chr4	51221216	0
chr4	51471216	0
chr4	51721216	0
chr4	51971216	0
chr4	52221216	0
chr4	52471216	0
chr4	52721216	0
chr4	52971216	0
chr4	53221216	0
chr4	53471216	0
chr4	53721216	0
chr4	53971216	0
chr4	54221216	0
chr4	54471216	0
chr4	54721216	0
chr4	54971216	0
chr4	55221216	0
chr4	55471216	0
chr4	55721216	0
chr4	55971216	0
chr4	56221216	0
chr4	56471216	0
chr4	56721216	0
chr4	56971216	0
chr4	57221216	0
chr4	57471216	0
chr4	57721216	0
chr4	57971216	0
chr4	58221216	0
chr4	58471216	0
chr4	58721216	0
chr4	58971216	0
chr4	59221216	0
chr4	59471216	0
chr4	59721216	0
chr4	59971216	0
chr4	60221216	0
chr4	60471216	0
chr4	60721216	0
chr4	60971216	0
chr4	61221216	0
chr4	61471216	0
chr4	61721216	0
chr4	61971216	0
chr4	62221216	0
chr4	62471216	0
chr4	62721216	0
chr4	62971216	0
chr4	63221216	0
chr4	63471216	0
chr4	63721216	0
chr4	63971216	0
chr4	64221216	0
chr4	64471216	0
chr4	64721216	0
chr4	64971216	0
chr4	65221216	0
chr4	65471216	0
chr4	65721216	0
chr4	65971216	0
chr4	66221216	0
chr4	66471216	0
chr4	66721216	0
chr4	66971216	0
chr4	67221216	0
chr4	67471216	0
chr4	67721216	0
chr4	67971216	0
chr4	68221216	0
chr4	68471216	0
chr4	68721216	0
chr4	68971216	0
chr4	69221216	0
chr4	69471216	0
chr4	69721216	0
chr4	69971216	0
chr4	70221216	0
chr4	70471216	0
chr4	70721216	0
chr4	70971216	0
chr4	71221216	0
chr4	71471216	0
chr4	71721216	0
chr4	71971216	0
chr4	72221216	0
chr4	72471216	0
chr4	72721216	0
chr4	72971216	0
chr4	73221216	0
chr4	73471216	0
chr4	73721216	0
chr4	73971216	0
chr4	74221216	0
chr4	74471216	0
chr4	74721216	0
chr4	74971216	0
chr4	75221216	0
chr4	75471216	0
chr4	75721216	0
chr4	75971216	0
chr4	76221216	0
chr4	76471216	0
chr4	76721216	0
chr4	76971216	0
chr4	77221216	0
chr4	77471216	0
chr4	77721216	0
chr4	77971216	0
chr4	78221216	0
chr4	78471216	0
chr4	78721216	0
chr4	78971216	0
chr4	79221216	0
chr4	79471216	0
chr4	79721216	0
chr4	79971216	0
chr4	80221216	0
chr4	80471216	0
chr4	80721216	0
chr4	80971216	0
chr4	81221216	0
chr4	81471216	0
chr4	81721216	0
chr4	81971216	0
chr4	82221216	0
chr4	82471216	0
chr4	82721216	0
chr4	82971216	0
chr4	83221216	0
chr4	83471216	0
chr4	83721216	0
chr4	83971216	0
chr4	84221216	0
chr4	84471216	0
chr4	84721216	0
chr4	84971216	0
chr4	85221216	0
chr4	85471216	0
chr4	85721216	0
chr4	85971216	0
chr4	86221216	0
chr4	86471216	0
chr4	86721216	0
chr4	86971216	0
chr4	87221216	0
chr4	87471216	0
chr4	87721216	0
chr4	87971216	0
chr4	88221216	0
chr4	88471216	0
chr4	88721216	0
chr4	88971216	0
chr4	89221216	0
chr4	89471216	0
chr4	89721216	0
chr4	89971216	0
chr4	90221216	0
chr4	90471216	0
chr4	90721216	0
chr4	90971216	0
chr4	91221216	0
chr4	91471216	0
chr4	91721216	0
chr4	91971216	0
chr4	92221216	0
chr4	92471216	0
chr4	92721216	0
chr4	92971216	0
chr4	93221216	0
chr4	93471216	0
chr4	93721216	0
chr4	93971216	0
chr4	94221216	0
chr4	94471216	0
chr4	94721216	0
chr4	94971216	0
chr4	95221216	0
chr4	95471216	0
chr4	95721216	0
chr4	95971216	0
chr4	96221216	0
chr4	96471216	0
chr4	96721216	0
chr4	96971216	0
chr4	97221216	0
chr4	97471216	0
chr4	97721216	0
chr4	97971216	0
chr4	98221216	0
chr4	98471216	0
chr4	98721216	0
chr4	98971216	0
chr4	99221216	0
chr4	99471216	0
chr4	99721216	0
chr4	99971216	0
chr4	100221216	0
chr4	100471216	0
chr4	100721216	0
chr4	100971216	0
chr4	101221216	0
chr4	101471216	0
chr4	101721216	0
chr4	101971216	0
chr4	102221216	0
chr4	102471216	0
